0.4852399 , 0.6332138,0.4690551 , 0.7580723,0.5836162 , 0.7009294 , 0.4822785 , 0.6512292,0.4597364 , 0.808982,0.5935571 , 0.7307465 , 0.4759733 , 0.6507249,0.4498672 , 0.7127394,0.5648205 , 0.7120097 , 0.4731336 , 0.6689788,0.4391387 , 0.7626277,0.57469 , 0.7407756 , 0.4360526 , 0.6033158,0.3669105 , 0.8031429,0.5869218 , 0.6359222 , 0.4378271 , 0.5845077,0.379709 , 0.7577531,0.5784687 , 0.6097478 , 0.4459789 , 0.5887807,0.3867165 , 0.8423046,0.6036327 , 0.6243406 , 0.4479241 , 0.5702928,0.3982668 , 0.7962425,0.5951328 , 0.5973096 , -0.5864264 , 2.466074 , 2.252687 , -0.7237735 , 2.867713 , 2.552353 , -0.9254605 , 2.684999 , 1.803875 , -1.062808 , 3.086637 , 2.103542 , -2.694667 , 2.003173 , 2.807756 , -2.55732 , 1.601535 , 2.50809 , -2.355633 , 1.784249 , 3.256568 , -2.218286 , 1.38261 , 2.956901 , -1.640547 , 2.234624 , 2.530221 , 0.340758 , 0.3090593 , 0.3516073 , -0.8153151 , 0.6035756 , 2.081532 , 0.5195941
0.5747531 , 0.3239098,0.5874892 , 0.6178046,0.5996289 , 0.11924 , 0.5591971 , 0.39252,0.5816749 , 0.6971424,0.6446295 , 0.2625153 , 0.5469412 , 0.3495439,0.5512365 , 0.5253276,0.5170883 , 0.2590699 , 0.5317934 , 0.4247277,0.5416113 , 0.6014711,0.5592811 , 0.3744853 , 0.4873117 , 0.353846,0.4842459 , 0.6447749,0.5795882 , 0.2806194 , 0.4974631 , 0.277917,0.4973317 , 0.5729691,0.5453196 , 0.1807505 , 0.517828 , 0.3311263,0.5235185 , 0.728075,0.6520872 , 0.1759384 , 0.5291772 , 0.2621693,0.5330285 , 0.6540503,0.6161283 , 0.05625051 , 2.918968 , -3.112149 , 1.79442 , 2.505317 , -2.052599 , 2.754848 , 1.610995 , -2.330945 , 0.3692546 , 1.197344 , -1.271395 , 1.329682 , -0.4973612 , -2.655258 , 2.126467 , -0.08370984 , -3.714807 , 1.166039 , 0.8106117 , -3.436461 , 3.551632 , 1.224263 , -4.496011 , 2.591205 , 1.210803 , -2.883703 , 1.960443 , 0.3112489 , 0.2838091 , 0.3255274 , -0.8465273 , 2.086185 , 2.328511 , 1.488682
0.5504255 , 0.6394869,0.6157933 , 0.834565,0.6416304 , 0.7973781 , 0.547232 , 0.6479125,0.6139874 , 0.8745927,0.6519608 , 0.8174709 , 0.5270504 , 0.6838179,0.5626038 , 0.7408187,0.5823731 , 0.81826 , 0.524078 , 0.692014,0.5588489 , 0.7813184,0.5921038 , 0.8357299 , 0.506684 , 0.6495032,0.5154236 , 0.7961372,0.5997456 , 0.7500921 , 0.5092183 , 0.6406856,0.5201044 , 0.7590004,0.5907871 , 0.733011 , 0.5304819 , 0.6096365,0.5689145 , 0.8799581,0.6557921 , 0.7225966 , 0.5332756 , 0.6007208,0.5717927 , 0.8432633,0.6463365 , 0.7030483 , 2.147907 , 2.704611 , 2.826481 , 2.051328 , 2.922509 , 3.069558 , 1.069899 , 3.291501 , 1.872074 , 0.9733199 , 3.509398 , 2.115151 , 0.2859176 , 2.814952 , 2.464543 , 0.3824967 , 2.597055 , 2.221466 , 1.363926 , 2.228063 , 3.41895 , 1.460505 , 2.010166 , 3.175873 , 1.216912 , 2.759782 , 2.645512 , 0.2784345 , 0.2558522 , 0.2964301 , -0.877008 , 1.55481 , 1.037715 , 0.3404311
0.473448 , 0.5349303,0.4596582 , 0.5955176,0.5373488 , 0.5459179 , 0.4613751 , 0.5973061,0.4190139 , 0.8257731,0.6028044 , 0.6421697 , 0.4538813 , 0.5554919,0.4303424 , 0.5580785,0.5207153 , 0.566017 , 0.444546 , 0.6167029,0.3830745 , 0.7909231,0.5836742 , 0.656072 , 0.4207017 , 0.5323345,0.3535737 , 0.8013015,0.5951904 , 0.5416556 , 0.4251796 , 0.4594013,0.397577 , 0.601402,0.5385998 , 0.4535627 , 0.4374872 , 0.5165365,0.3845944 , 0.830152,0.6131642 , 0.5232463 , 0.4447234 , 0.4435675,0.4236091 , 0.6322873,0.5545899 , 0.4293971 , -0.95689 , 0.5889161 , 1.045452 , -1.654034 , 1.923134 , 3.04716 , -1.603219 , 0.8932586 , 0.6174959 , -2.300363 , 2.227476 , 2.619203 , -3.464266 , 0.6573417 , 3.260403 , -2.767122 , -0.6768761 , 1.258695 , -2.817937 , 0.3529992 , 3.688359 , -2.120793 , -0.9812186 , 1.686651 , -2.210578 , 0.6231289 , 2.152927 , 0.231072 , 0.2167907 , 0.254841 , -0.9135993 , 0.8327735 , 2.056971 , 2.504592
0.601922 , 0.417889,0.6118273 , 0.4566148,0.4678752 , 0.3533418 , 0.5760757 , 0.4730923,0.603259 , 0.5734168,0.5481759 , 0.4481266 , 0.5848022 , 0.4333665,0.5919819 , 0.4309721,0.4540791 , 0.3945712 , 0.5605635 , 0.4880695,0.5817943 , 0.5488257,0.5288181 , 0.4796368 , 0.5389103 , 0.4138391,0.5487255 , 0.5743079,0.5451155 , 0.3570969 , 0.5587477 , 0.350043,0.5598482 , 0.4668996,0.4776693 , 0.2728491 , 0.5544608 , 0.4014893,0.5686329 , 0.5957548,0.5640382 , 0.318817 , 0.5759856 , 0.3378997,0.5783693 , 0.489266,0.4921237 , 0.2254337 , 3.171496 , -1.153169 , -0.5519577 , 2.739292 , -0.4305706 , 0.8922096 , 2.551413 , -0.9028671 , -0.8627728 , 2.11921 , -0.1802691 , 0.5813946 , 1.418245 , -1.411997 , 0.9879156 , 1.850448 , -2.134595 , -0.4562517 , 2.038327 , -1.662298 , 1.298731 , 2.47053 , -2.384896 , -0.1454366 , 2.29487 , -1.282583 , 0.217979 , 0.1881375 , 0.1807137 , 0.2165429 , -0.9407742 , 0.7374002 , 1.474369 , 1.671696
0.5838391 , 0.6585553,0.5920829 , 0.1984415,0.3580085 , 0.6799814 , 0.5495409 , 0.6764511,0.5759528 , 0.3868611,0.4539327 , 0.7413436 , 0.5543082 , 0.6898657,0.5590404 , 0.1594668,0.3574575 , 0.6895006 , 0.5254876 , 0.7013555,0.5392024 , 0.3505572,0.4457983 , 0.7455038 , 0.5075783 , 0.6091913,0.510494 , 0.4011587,0.460691 , 0.6307335 , 0.5302305 , 0.5728746,0.530046 , 0.2300808,0.3779154 , 0.5718864 , 0.5313834 , 0.5879052,0.5432332 , 0.4312477,0.4695824 , 0.6174667 , 0.5594562 , 0.547358,0.5598343 , 0.2624494,0.3801913 , 0.5528252 , 1.949005 , 1.680487 , -2.894738 , 1.472373 , 2.384896 , -0.9909268 , 1.213997 , 1.930591 , -3.171291 , 0.7373652 , 2.635 , -1.267479 , 0.232416 , 1.482702 , -0.9675471 , 0.7090477 , 0.7782928 , -2.871359 , 0.9674242 , 1.232597 , -0.6909946 , 1.444056 , 0.5281885 , -2.594806 , 1.090711 , 1.581594 , -1.931143 , 0.1481777 , 0.1467229 , 0.1804688 , -0.9612215 , 0.8241785 , 1.293339 , 2.085154
0.5695418 , 0.6688734,0.633793 , 0.5885388,0.5389311 , 0.8135012 , 0.5527132 , 0.671427,0.6236749 , 0.7871153,0.6136589 , 0.8491043 , 0.5549085 , 0.6817475,0.6064177 , 0.5705718,0.5282545 , 0.8095129 , 0.5397176 , 0.6826913,0.5942404 , 0.772783,0.598518 , 0.8429464 , 0.5281907 , 0.6135445,0.5578673 , 0.7590984,0.6051965 , 0.7072102 , 0.5413644 , 0.6027402,0.5701976 , 0.5871198,0.5387853 , 0.6703019 , 0.5410669 , 0.6034378,0.58359 , 0.7715423,0.6199831 , 0.7040641 , 0.5558528 , 0.5913752,0.5943462 , 0.6021992,0.5496028 , 0.6644858 , 2.471182 , 2.73359 , 0.7485827 , 2.145892 , 3.174959 , 2.269875 , 1.922729 , 2.895483 , 0.5843407 , 1.597439 , 3.336851 , 2.105633 , 1.161599 , 2.123052 , 2.364596 , 1.486889 , 1.681683 , 0.8433036 , 1.710052 , 1.961159 , 2.528838 , 2.035342 , 1.519791 , 1.007546 , 1.81639 , 2.428321 , 1.556589 , 0.1207366 , 0.122639 , 0.1550775 , -0.9727967 , 0.5949663 , 1.315419 , 1.617081
0.4599074 , 0.6137548,0.4380904 , 0.4903308,0.496693 , 0.6294468 , 0.4569956 , 0.6205704,0.4090708 , 0.7869102,0.5855247 , 0.6677064 , 0.401994 , 0.6500841,0.3467024 , 0.4443028,0.4846147 , 0.6414447 , 0.4118231 , 0.64908,0.3084598 , 0.7552712,0.5623628 , 0.6743267 , 0.4010302 , 0.5480191,0.3235924 , 0.7335805,0.5687068 , 0.5554761 , 0.3885442 , 0.5211301,0.3537057 , 0.4825158,0.4942476 , 0.5197365 , 0.4454446 , 0.5235068,0.4042523 , 0.7601784,0.5917631 , 0.5322266 , 0.4452129 , 0.491248,0.4283271 , 0.5185769,0.5072051 , 0.4902622 , -1.298326 , 1.698259 , -0.08726931 , -1.773299 , 2.290378 , 2.562242 , -3.050484 , 2.142637 , -0.5006864 , -3.525457 , 2.734756 , 2.148824 , -4.06144 , 0.9111564 , 2.460282 , -3.586467 , 0.3190375 , -0.1892291 , -2.309282 , 0.4667792 , 2.873699 , -1.834309 , -0.1253396 , 0.224188 , -2.679883 , 1.304708 , 1.186506 , 0.09591457 , 0.1006884 , 0.131927 , -0.9814568 , 1.854304 , 1.926083 , 2.756104
0.5642674 , 0.5033939,0.5814702 , 0.4749714,0.4857824 , 0.5057213 , 0.5470528 , 0.5161486,0.5738751 , 0.6505777,0.581521 , 0.530539 , 0.5469885 , 0.5105723,0.5597059 , 0.4677059,0.4830133 , 0.5157958 , 0.5326461 , 0.5221729,0.5514938 , 0.6450195,0.5726409 , 0.5387378 , 0.5299084 , 0.493032,0.5449918 , 0.6418723,0.5739985 , 0.4884557 , 0.5436065 , 0.4754191,0.5529482 , 0.4733564,0.4854492 , 0.4644008 , 0.5442731 , 0.4872344,0.566323 , 0.6471852,0.5828639 , 0.4769247 , 0.5608253 , 0.4685703,0.5737188 , 0.4802121,0.488355 , 0.4508416 , 2.061478 , 0.05779286 , -0.2810465 , 1.82548 , 0.2940374 , 1.696005 , 1.496841 , 0.1609333 , -0.3607711 , 1.260843 , 0.3971778 , 1.616281 , 1.160911 , -0.112077 , 1.665205 , 1.396909 , -0.3483215 , -0.3118472 , 1.725548 , -0.2152174 , 1.744929 , 1.961546 , -0.4514619 , -0.2321227 , 1.611194 , -0.02714205 , 0.6920791 , 0.05333931 , 0.06432531 , 0.09315577 , -0.9921387 , 0.5794903 , 0.521268 , 2.005054
0.5717728 , 0.4282481,0.5758319 , 0.4161102,0.4470111 , 0.3950039 , 0.5576609 , 0.4444226,0.5721818 , 0.536919,0.5229306 , 0.4060477 , 0.5523126 , 0.4336971,0.5553581 , 0.4116023,0.4483327 , 0.4101073 , 0.5410375 , 0.4491361,0.5515146 , 0.5332459,0.5191056 , 0.4201982 , 0.5391867 , 0.4211723,0.5473536 , 0.5335141,0.519912 , 0.3767618 , 0.5501111 , 0.4008753,0.5510801 , 0.4165951,0.4496545 , 0.3661438 , 0.5557856 , 0.4166019,0.5672457 , 0.5370425,0.5237662 , 0.3595948 , 0.5695378 , 0.3956233,0.5707931 , 0.420895,0.4484394 , 0.347948 , 2.114185 , -0.9519203 , -1.054817 , 1.9966 , -0.8639346 , 0.4709011 , 1.534364 , -0.8741016 , -1.103991 , 1.41678 , -0.7861159 , 0.4217276 , 1.356026 , -1.225728 , 0.4423971 , 1.47361 , -1.313714 , -1.083321 , 1.935846 , -1.303547 , 0.4915705 , 2.053431 , -1.391533 , -1.034148 , 1.735105 , -1.088824 , -0.30621 , 0.02607151 , 0.04025662 , 0.06755762 , -0.996562 , 0.587082 , 0.4442716 , 1.53277
0.4940262 , 0.3525269,0.4945012 , 0.3831887,0.4379747 , 0.3423785 , 0.4939865 , 0.3571281,0.494285 , 0.4038558,0.4489731 , 0.3421622 , 0.4200753 , 0.363673,0.4261732 , 0.3783808,0.4467877 , 0.3790831 , 0.4225095 , 0.3679258,0.4259761 , 0.3993131,0.455954 , 0.3788831 , 0.4207914 , 0.3189616,0.4282671 , 0.4037694,0.4558171 , 0.3348068 , 0.418295 , 0.3130071,0.4284548 , 0.3839082,0.4466853 , 0.3349825 , 0.4923567 , 0.3084114,0.4931004 , 0.4080295,0.4488406 , 0.2895094 , 0.4923402 , 0.302126,0.4933052 , 0.3884072,0.4378918 , 0.289691 , -0.1573405 , -1.844062 , -1.591509 , -0.1638864 , -1.847791 , -1.308944 , -2.182537 , -1.694809 , -1.636454 , -2.189083 , -1.698539 , -1.353889 , -2.235295 , -2.328411 , -1.363274 , -2.228749 , -2.324682 , -1.645838 , -0.2100984 , -2.477664 , -1.318328 , -0.2035526 , -2.473934 , -1.600893 , -1.196318 , -2.086236 , -1.477391 , -0.007018166 , 0.01132995 , 0.03668875 , -0.9992379 , 2.031186 , 0.6316354 , 0.2826651
0.5545333 , 0.6442564,0.6102592 , 0.684285,0.5794098 , 0.7757097 , 0.5527558 , 0.6356338,0.6107274 , 0.7411135,0.6048218 , 0.7714913 , 0.5338436 , 0.6438815,0.5687423 , 0.6882355,0.5737299 , 0.750772 , 0.5329446 , 0.6352993,0.569461 , 0.7450476,0.5968194 , 0.7468745 , 0.5330182 , 0.6030445,0.5641832 , 0.7212589,0.5943475 , 0.6872195 , 0.5339248 , 0.610239,0.5634881 , 0.6685169,0.5712722 , 0.6912641 , 0.5529194 , 0.6032882,0.6024144 , 0.7176172,0.6021001 , 0.705869 , 0.5547125 , 0.6105149,0.601934 , 0.664861,0.5767052 , 0.7102655 , 2.095981 , 2.524507 , 1.597552 , 2.117631 , 2.479153 , 2.101331 , 1.308467 , 2.525469 , 1.631482 , 1.330117 , 2.480115 , 2.135262 , 1.327077 , 1.882872 , 2.081624 , 1.305427 , 1.928226 , 1.577845 , 2.11459 , 1.88191 , 2.047694 , 2.09294 , 1.927264 , 1.543914 , 1.711529 , 2.203689 , 1.839588 , -0.04481296 , -0.02147873 , 0.001574719 , -0.9987632 , 0.7882448 , 0.599654 , 0.5062801
0.5478277 , 0.5105128,0.5758351 , 0.6692042,0.5932627 , 0.5206355 , 0.5473076 , 0.5056704,0.5775324 , 0.7110318,0.6181331 , 0.5119665 , 0.4893404 , 0.5003129,0.4832515 , 0.6871302,0.5817114 , 0.5007748 , 0.4911492 , 0.4959693,0.485673 , 0.728053,0.6009716 , 0.4939267 , 0.4925813 , 0.4396134,0.4892882 , 0.6920691,0.5945857 , 0.405065 , 0.4908044 , 0.4416619,0.4871253 , 0.6547969,0.5752419 , 0.412457 , 0.5496239 , 0.4483257,0.5723315 , 0.6760922,0.6100382 , 0.3975471 , 0.5502514 , 0.4507902,0.5707602 , 0.6380727,0.5850278 , 0.4071162 , 1.892122 , 0.1988151 , 1.923691 , 1.950526 , 0.1167135 , 2.417703 , -0.4175552 , 0.01626885 , 2.166413 , -0.3591511 , -0.0658327 , 2.660424 , -0.2948607 , -1.122985 , 2.477131 , -0.3532648 , -1.040883 , 1.98312 , 2.014817 , -0.9404384 , 2.23441 , 1.956413 , -0.8583368 , 1.740399 , 0.7986308 , -0.4620848 , 2.200411 , -0.08381709 , -0.05532104 , -0.03474029 , -0.9943377 , 2.32956 , 1.074849 , 0.5041815
0.531736 , 0.615206,0.5452502 , 0.4203521,0.4662167 , 0.6526273 , 0.5332767 , 0.5994668,0.5496243 , 0.4784684,0.4906037 , 0.6417582 , 0.4514682 , 0.5827101,0.4313216 , 0.4628111,0.487002 , 0.5895349 , 0.4574576 , 0.5694199,0.4371787 , 0.5177088,0.5062552 , 0.5804359 , 0.4600744 , 0.5015008,0.4485715 , 0.4925903,0.496989 , 0.5017889 , 0.4540704 , 0.5110182,0.443485 , 0.4431514,0.4776168 , 0.511744 , 0.5381795 , 0.5295296,0.5492916 , 0.4565616,0.4784876 , 0.5416455 , 0.5369058 , 0.541271,0.5453939 , 0.4045333,0.4539124 , 0.5539001 , 0.9699444 , 1.599296 , -0.7679057 , 1.079813 , 1.467754 , -0.206697 , -1.52722 , 1.200803 , -0.3724329 , -1.417351 , 1.069262 , 0.1887758 , -1.294016 , 0.03087771 , -0.07875589 , -1.403885 , 0.162419 , -0.6399645 , 1.203148 , 0.42937 , -0.4742287 , 1.093279 , 0.5609113 , -1.035437 , -0.1620359 , 0.8150867 , -0.4233308 , -0.1196015 , -0.08659105 , -0.06840116 , -0.9866706 , 2.559497 , 1.079364 , 0.5867959
0.4508872 , 0.8056467,0.3996566 , 0.3765071,0.4714366 , 0.8164117 , 0.4809727 , 0.690925,0.4558483 , 0.7421234,0.5676239 , 0.774357 , 0.4430162 , 0.799625,0.3840639 , 0.3852177,0.4737318 , 0.8053473 , 0.4747695 , 0.6867741,0.4416112 , 0.7465251,0.5679119 , 0.7634939 , 0.4832051 , 0.5691539,0.4726273 , 0.6118928,0.5424125 , 0.5946349 , 0.4512953 , 0.6542644,0.4337716 , 0.3354836,0.446796 , 0.6488484 , 0.4898747 , 0.5730456,0.4835296 , 0.6076744,0.5415069 , 0.6018677 , 0.4599355 , 0.6599429,0.4454667 , 0.3287866,0.443825 , 0.6568054 , -1.471631 , 4.203758 , -0.8236225 , -0.7335815 , 3.41147 , 1.848532 , -1.718365 , 4.144285 , -0.773108 , -0.9803153 , 3.351998 , 1.899047 , -0.607461 , 1.167531 , 1.148375 , -1.34551 , 1.959818 , -1.52378 , -0.3607273 , 1.227003 , 1.097861 , -1.098777 , 2.01929 , -1.574294 , -1.039546 , 2.685644 , 0.1623764 , -0.1524971 , -0.1155159 , -0.09963968 , -0.9764593 , 0.2587784 , 2.339749 , 2.883201
0.5213032 , 0.6977313,0.5495551 , 0.7132654,0.5691829 , 0.8258926 , 0.5333962 , 0.6470403,0.5798762 , 0.8641106,0.637879 , 0.7915793 , 0.4967297 , 0.6717687,0.4930225 , 0.7344217,0.5729926 , 0.7626268 , 0.5111777 , 0.624849,0.5261145 , 0.875927,0.6351088 , 0.7275985 , 0.5238487 , 0.535112,0.5409988 , 0.7108333,0.599473 , 0.5626509 , 0.5097147 , 0.5747385,0.5158474 , 0.588331,0.5365782 , 0.6100059 , 0.5481912 , 0.5571364,0.5843177 , 0.6943804,0.5982415 , 0.6111246 , 0.5369222 , 0.6006814,0.5609765 , 0.5651476,0.5286068 , 0.6601681 , 0.8262462 , 3.462253 , 1.61618 , 1.44565 , 2.889155 , 2.997857 , -0.1179093 , 3.078587 , 1.880305 , 0.5014943 , 2.50549 , 3.261982 , 0.9777172 , 0.6594599 , 2.282789 , 0.3583136 , 1.232557 , 0.9011118 , 1.921873 , 1.043126 , 2.018664 , 1.302469 , 1.616223 , 0.6369867 , 0.9019817 , 2.060856 , 1.949485 , -0.2133388 , -0.1666653 , -0.1543411 , -0.9502043 , 1.052801 , 2.14323 , 1.618991
0.4672116 , 0.6996644,0.4148076 , 0.8466834,0.5866892 , 0.7867242 , 0.4802105 , 0.6691069,0.4489755 , 0.9192305,0.6164771 , 0.7686008 , 0.4424759 , 0.6586197,0.3607427 , 0.8602135,0.5911094 , 0.7141843 , 0.45642 , 0.6311129,0.3946198 , 0.9252872,0.61835 , 0.694746 , 0.468957 , 0.5316052,0.449062 , 0.6762995,0.5674801 , 0.5439538 , 0.4537115 , 0.5568455,0.4254893 , 0.6157488,0.5406565 , 0.5709293 , 0.4966665 , 0.5718454,0.4944655 , 0.652362,0.559968 , 0.6068683 , 0.4827302 , 0.6006842,0.471096 , 0.585768,0.5307238 , 0.6337208 , -1.342884 , 3.767294 , 2.502077 , -0.8528717 , 3.377166 , 3.214126 , -2.437332 , 3.087816 , 2.882964 , -1.94732 , 2.697688 , 3.595013 , -1.211388 , 0.577139 , 1.926727 , -1.7014 , 0.9672668 , 1.214678 , -0.1169398 , 1.256617 , 1.545841 , -0.6069523 , 1.646745 , 0.8337917 , -1.277136 , 2.172216 , 2.214402 , -0.2764219 , -0.2194709 , -0.2108884 , -0.9115644 , 1.343347 , 2.796695 , 0.9483277
0.4422451 , 0.4956577,0.4017516 , 0.7724198,0.5999678 , 0.4942523 , 0.4463033 , 0.4905411,0.4085113 , 0.78291,0.6061565 , 0.4869308 , 0.4309736 , 0.4731968,0.3857597 , 0.7781261,0.6022499 , 0.4643345 , 0.4350989 , 0.4684245,0.3923865 , 0.7881125,0.6082059 , 0.4569746 , 0.443558 , 0.365928,0.4304349 , 0.6197091,0.5553604 , 0.3323109 , 0.4388841 , 0.3700606,0.4250601 , 0.6096985,0.5496925 , 0.3416088 , 0.4567365 , 0.3896969,0.4456836 , 0.6088263,0.5507296 , 0.3583434 , 0.452158 , 0.3942413,0.4402358 , 0.5983343,0.5448603 , 0.3677388 , -2.504375 , -0.07475924 , 3.179511 , -2.355604 , -0.1784449 , 3.335668 , -3.044487 , -0.5291436 , 3.392371 , -2.895717 , -0.6328291 , 3.548528 , -2.171535 , -2.351396 , 1.717505 , -2.320306 , -2.24771 , 1.561348 , -1.631423 , -1.897012 , 1.504646 , -1.780193 , -1.793326 , 1.348489 , -2.337955 , -1.213078 , 2.448508 , -0.3250121 , -0.260958 , -0.2560953 , -0.8721716 , 0.7372216 , 2.613533 , 0.239308
0.4745444 , 0.702422,0.4404686 , 0.7219916,0.5593119 , 0.7799432 , 0.4932575 , 0.6695229,0.4847607 , 0.7776812,0.5846969 , 0.7628346 , 0.4655984 , 0.6775137,0.4230396 , 0.7286292,0.5627673 , 0.7408696 , 0.484482 , 0.6461652,0.4659647 , 0.7809019,0.5875182 , 0.721741 , 0.5045145 , 0.5744424,0.5068148 , 0.511553,0.5047146 , 0.5995069 , 0.4822981 , 0.6090498,0.4740903 , 0.4553334,0.4836829 , 0.6282522 , 0.5156189 , 0.6020283,0.5239812 , 0.4963872,0.4985016 , 0.639327 , 0.4936988 , 0.6388717,0.4905736 , 0.4365909,0.4771548 , 0.6663271 , -0.968753 , 3.557049 , 1.65774 , -0.2612259 , 3.124659 , 2.21162 , -1.330394 , 3.162529 , 1.811715 , -0.6228667 , 2.730138 , 2.365595 , 0.1590987 , 1.138583 , 0.1242504 , -0.5484283 , 1.570974 , -0.4296292 , 0.5207396 , 1.533104 , -0.02972454 , -0.1867875 , 1.965494 , -0.5836041 , -0.4048271 , 2.347816 , 0.8909954 , -0.3664179 , -0.2966662 , -0.295464 , -0.83092 , 0.5569013 , 2.857996 , 0.9971653
0.5416695 , 0.5486156,0.5646338 , 0.5890768,0.5439817 , 0.5818732 , 0.5678762 , 0.5118698,0.6049131 , 0.6421754,0.5858526 , 0.5248556 , 0.5165605 , 0.4763836,0.5236011 , 0.6112688,0.5562618 , 0.4631771 , 0.5433065 , 0.4449047,0.5616844 , 0.6573637,0.5952873 , 0.3965132 , 0.5582106 , 0.3990583,0.5704326 , 0.5611726,0.5410945 , 0.321076 , 0.5293009 , 0.4312047,0.5350512 , 0.5126256,0.5071081 , 0.3995864 , 0.5861697 , 0.4719582,0.6119862 , 0.5358456,0.524362 , 0.4465022 , 0.5580114 , 0.5104551,0.5747824 , 0.4798463,0.4889375 , 0.5166215 , 1.513165 , 0.8089147 , 0.9525774 , 2.61021 , 0.2172585 , 1.614399 , 0.6291596 , -0.3926618 , 1.343732 , 1.726205 , -0.984318 , 2.005553 , 2.086079 , -1.631661 , 0.8303075 , 0.9890333 , -1.040005 , 0.1684862 , 2.970084 , -0.4300845 , 0.4391533 , 1.873039 , 0.1615717 , -0.2226679 , 1.799622 , -0.4113731 , 0.8914424 , -0.3994566 , -0.3255008 , -0.3277747 , -0.7918633 , 1.542158 , 1.389159 , 1.411231
0.5610178 , 0.8155177,0.6014051 , 0.2225997,0.4061801 , 0.8883641 , 0.5767881 , 0.7870871,0.6267215 , 0.2647333,0.4124999 , 0.8861442 , 0.5255965 , 0.6881273,0.5365232 , 0.3188094,0.4321091 , 0.7199985 , 0.5416275 , 0.6646556,0.5592445 , 0.3505495,0.4391864 , 0.7089244 , 0.5928914 , 0.608847,0.5817084 , 0.1327225,0.3147592 , 0.6060115 , 0.5721335 , 0.6400429,0.5625234 , 0.0992687,0.3139919 , 0.6236499 , 0.6472003 , 0.781225,0.6432787 , 0.01937107,0.2701842 , 0.7872707 , 0.6273292 , 0.8224777,0.6223859 , -0.02407932,0.2720754 , 0.7957815 , 1.605724 , 3.774297 , -1.992337 , 2.080949 , 3.5403 , -1.752582 , 0.7121948 , 2.36831 , -1.593469 , 1.187419 , 2.134313 , -1.353715 , 1.871218 , 1.001618 , -3.814584 , 1.395993 , 1.235615 , -4.054339 , 2.764747 , 2.407605 , -4.213451 , 2.289523 , 2.641602 , -4.453206 , 1.738471 , 2.387958 , -2.903461 , -0.4194869 , -0.3433051 , -0.3483241 , -0.7647501 , 1.712977 , 2.794004 , 0.5814423
0.5129222 , 0.6933218,0.5307124 , 0.7414604,0.575906 , 0.8140091 , 0.517969 , 0.6868038,0.5422935 , 0.7493646,0.5812271 , 0.8123618 , 0.4938953 , 0.6143143,0.4880279 , 0.7365921,0.5831349 , 0.6771152 , 0.498939 , 0.6085414,0.4981438 , 0.7432191,0.5882044 , 0.6728305 , 0.5102864 , 0.5865483,0.5166852 , 0.5650569,0.5264696 , 0.6245331 , 0.5045593 , 0.5930286,0.5075026 , 0.5570021,0.5224629 , 0.629987 , 0.5326949 , 0.6764494,0.5605154 , 0.5376199,0.513967 , 0.766311 , 0.5269706 , 0.6839168,0.5501651 , 0.5277023,0.5099083 , 0.769057 , 0.5147319 , 3.449514 , 1.832838 , 0.7170377 , 3.358263 , 1.919059 , -0.234609 , 2.102361 , 2.165326 , -0.03230321 , 2.011111 , 2.251548 , 0.3700604 , 1.39278 , 0.6530618 , 0.1677546 , 1.484031 , 0.5668405 , 1.119401 , 2.739933 , 0.3205733 , 0.9170955 , 2.831183 , 0.234352 , 0.4423962 , 2.421147 , 1.24295 , -0.4364109 , -0.3584401 , -0.36597 , -0.7396839 , 1.576984 , 1.760507 , 0.2380933
0.3979291 , 0.6839908,0.3331582 , 0.4256354,0.4807589 , 0.6698753 , 0.4386272 , 0.6449012,0.4016742 , 0.4722025,0.4915695 , 0.6531438 , 0.371388 , 0.526991,0.3299589 , 0.4809085,0.4940092 , 0.524182 , 0.4113677 , 0.4956223,0.3837499 , 0.5148259,0.5051848 , 0.4955514 , 0.4076267 , 0.4665479,0.3983264 , 0.4070741,0.4651136 , 0.4696439 , 0.3612452 , 0.501457,0.3472537 , 0.3694478,0.4571093 , 0.501035 , 0.4389616 , 0.6377003,0.4192841 , 0.3379039,0.4477473 , 0.6287203 , 0.3915955 , 0.6828585,0.3551438 , 0.2856276,0.4407049 , 0.6480377 , -3.132384 , 2.587701 , -0.6322843 , -1.95906 , 2.125186 , -0.2478124 , -4.132869 , 0.4044974 , -0.2053875 , -2.959545 , -0.05801666 , 0.1790843 , -2.685034 , -0.4367038 , -1.114218 , -3.858358 , 0.02581036 , -1.498689 , -1.68455 , 1.7465 , -1.541114 , -2.857873 , 2.209013 , -1.925586 , -2.908709 , 1.075498 , -0.873251 , -0.4591353 , -0.3786756 , -0.3892535 , -0.7030514 , 2.439178 , 1.375278 , 1.318494
